60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165,60.1165
60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665,60.2665
60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165,60.4165
60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665,60.5665
60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165,60.7165
60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665,60.8665
61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165,61.0165
61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665,61.1665
61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165,61.3165
61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665,61.4665
61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165,61.6165
61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665,61.7665
61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165,61.9165
62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665,62.0665
62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165,62.2165
62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665,62.3665
62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165,62.5165
62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665,62.6665
62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165,62.8165
62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665,62.9665
